region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,6,42.85714285714286,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,4,28.57142857142857,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,8df23a54-cc3b-3df9-9801-6b6d30a02cc0,Thresh,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,28.57142857142857,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,9530371e-3e7d-3e74-a17d-aa5ac56abf85,Wukong,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),406,Hanwha Life Esports,14,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,7,50.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,2,66.66666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,5be418fd-7fab-3bb3-b545-515919c15814,Draven,2,66.66666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,66.66666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,1,33.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),3483,KWANGDONG FREECS,3,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,2,66.66666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,717061ba-4e85-30e1-9340-aef80368dfa0,Gnar,2,40.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,2,40.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,2,40.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,155730e4-d99b-380b-a430-39fe79e8dc28,Veigar,2,40.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),407,KT Rolster,5,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,3,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,5,38.46153846153846,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,b781cc63-bbf9-375a-9526-b97bd5aca6c2,Diana,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,3,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,4,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,2,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,4,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,4,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,e680cccf-8234-39c7-979f-4b749909b65a,Milio,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,4,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,2,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,3,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,155730e4-d99b-380b-a430-39fe79e8dc28,Veigar,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,3,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,0568d58e-1dc0-3727-abec-f72abd3f8bee,Yuumi,2,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),48179,Dplus KIA,13,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,b3007001-25a5-3a10-91bc-0bdb5dac0ae7,Annie,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,42.85714285714286,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,5be418fd-7fab-3bb3-b545-515919c15814,Draven,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,5,35.71428571428571,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,18bbaf79-9f2e-3952-9fc4-d32b49eda925,Kha'Zix,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,4,28.57142857142857,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,237ede92-5491-399c-850f-a71fde27a280,Rek'Sai,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,4,28.57142857142857,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,4,28.57142857142857,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,1e62a140-7265-3823-884d-621be47f2b00,Senna,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,9a12f2ed-f7d8-3872-a108-2c1c2becc3b8,Urgot,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,2,14.28571428571429,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,1,7.142857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47558,Gen.G,14,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,3,21.42857142857143,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,6,40.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,d5df6ed8-d7a4-3964-a295-cde171d889ae,Camille,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,3,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,5be418fd-7fab-3bb3-b545-515919c15814,Draven,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,2,13.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,3,20.0,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,2,13.33333333333333,2026-02-02T04:13:40.777991+00:00
LCK,tournament,758026,LCK - Spring 2024 (Playoffs),47494,T1,15,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,6.666666666666667,2026-02-02T04:13:40.777991+00:00
